35 3000 218 218
170 3000 218 218
302 3000 218 218
115 3000 218 218
200 3000 218 218
78 3000 218 218
214 3000 218 218
386 3000 218 218
53 3000 218 218
1605 3000 218 218
152 3000 218 218
38 3000 218 218
203 3000 218 218
101 3000 218 218
83 3000 218 218
250 3000 218 218
33 3000 218 218
58 3000 218 218
699 3000 218 218
329 3000 218 218
130 3000 218 218
496 3000 218 218
76 3000 218 218
566 3000 218 218
124 3000 218 218
41 3000 218 218
523 3000 218 218
132 3000 218 218
180 3000 218 218
222 3000 218 218
158 3000 218 218
109 3000 218 218
48 3000 218 218
91 3000 218 218
117 3000 218 218
310 3000 218 218
243 3000 218 218
48 3000 218 218
403 3000 218 218
354 3000 218 218
412 3000 218 218
37 3000 218 218
111 3000 218 218
577 3000 218 218
1240 3000 218 218
104 3000 218 218
158 3000 218 218
61 3000 218 218
141 3000 218 218
84 3000 218 218
461 3000 218 218
238 3000 218 218
252 3000 218 218
500 3000 218 218
58 3000 218 218
300 3000 218 218
251 3000 218 218
52 3000 218 218
32 3000 218 218
108 3000 218 218
122 3000 218 218
451 3000 218 218
209 3000 218 218
271 3000 218 218
100 3000 218 218
1883 3000 218 218
585 3000 218 218
63 3000 218 218
149 3000 218 218
124 3000 218 218
434 3000 218 218
52 3000 218 218
1162 3000 218 218
41 3000 218 218
130 3000 218 218
62 3000 218 218
164 3000 218 218
371 3000 218 218
120 3000 218 218
59 3000 218 218
720 3000 218 218
152 3000 218 218
122 3000 218 218
162 3000 218 218
268 3000 218 218
338 3000 218 218
421 3000 218 218
36 3000 218 218
127 3000 218 218
357 3000 218 218
27 3000 218 218
49 3000 218 218
102 3000 218 218
147 3000 218 218
140 3000 218 218
186 3000 218 218
77 3000 218 218
1216 3000 218 218
75 3000 218 218
96 3000 218 218
42 3000 218 218
297 3000 218 218
72 3000 218 218
192 3000 218 218
45 3000 218 218
125 3000 218 218
181 3000 218 218
117 3000 218 218
119 3000 218 218
87 3000 218 218
141 3000 218 218
329 3000 218 218
131 3000 218 218
843 3000 218 218
115 3000 218 218
166 3000 218 218
464 3000 218 218
364 3000 218 218
105 3000 218 218
54 3000 218 218
997 3000 218 218
136 3000 218 218
1366 3000 218 218
192 3000 218 218
72 3000 218 218
39 3000 218 218
327 3000 218 218
62 3000 218 218
133 3000 218 218
87 3000 218 218
33 3000 218 218
314 3000 218 218
80 3000 218 218
37 3000 218 218
58 3000 218 218
150 3000 218 218
146 3000 218 218
139 3000 218 218
190 3000 218 218
93 3000 218 218
673 3000 218 218
73 3000 218 218
199 3000 218 218
91 3000 218 218
154 3000 218 218
170 3000 218 218
944 3000 218 218
293 3000 218 218
106 3000 218 218
135 3000 218 218
133 3000 218 218
96 3000 218 218
92 3000 218 218
85 3000 218 218
128 3000 218 218
70 3000 218 218
474 3000 218 218
117 3000 218 218
37 3000 218 218
341 3000 218 218
96 3000 218 218
44 3000 218 218
34 3000 218 218
153 3000 218 218
727 3000 218 218
485 3000 218 218
1373 3000 218 218
131 3000 218 218
171 3000 218 218
112 3000 218 218
94 3000 218 218
169 3000 218 218
229 3000 218 218
143 3000 218 218
106 3000 218 218
181 3000 218 218
142 3000 218 218
69 3000 218 218
311 3000 218 218
89 3000 218 218
62 3000 218 218
218 3000 218 218
113 3000 218 218
45 3000 218 218
323 3000 218 218
101 3000 218 218
363 3000 218 218
48 3000 218 218
105 3000 218 218
68 3000 218 218
152 3000 218 218
305 3000 218 218
191 3000 218 218
98 3000 218 218
651 3000 218 218
134 3000 218 218
482 3000 218 218
471 3000 218 218
96 3000 218 218
79 3000 218 218
483 3000 218 218
78 3000 218 218
205 3000 218 218
161 3000 218 218
45 3000 218 218
87 3000 218 218
92 3000 218 218
61 3000 218 218
85 3000 218 218
115 3000 218 218
102 3000 218 218
634 3000 218 218
384 3000 218 218
378 3000 218 218
202 3000 218 218
128 3000 218 218
60 3000 218 218
52 3000 218 218
330 3000 218 218
50 3000 218 218
88 3000 218 218
55 3000 218 218
352 3000 218 218
232 3000 218 218
255 3000 218 218
665 3000 218 218
142 3000 218 218
33 3000 218 218
746 3000 218 218
58 3000 218 218
198 3000 218 218
773 3000 218 218
156 3000 218 218
29 3000 218 218
75 3000 218 218
59 3000 218 218
1227 3000 218 218
396 3000 218 218
163 3000 218 218
137 3000 218 218
587 3000 218 218
38 3000 218 218
118 3000 218 218
406 3000 218 218
91 3000 218 218
68 3000 218 218
106 3000 218 218
74 3000 218 218
208 3000 218 218
114 3000 218 218
235 3000 218 218
188 3000 218 218
151 3000 218 218
89 3000 218 218
49 3000 218 218
24 3000 218 218
72 3000 218 218
578 3000 218 218
53 3000 218 218
1210 3000 218 218
178 3000 218 218
85 3000 218 218
129 3000 218 218
103 3000 218 218
156 3000 218 218
124 3000 218 218
172 3000 218 218
52 3000 218 218
107 3000 218 218
52 3000 218 218
228 3000 218 218
85 3000 218 218
120 3000 218 218
23 3000 218 218
476 3000 218 218
43 3000 218 218
265 3000 218 218
109 3000 218 218
122 3000 218 218
92 3000 218 218
138 3000 218 218
463 3000 218 218
163 3000 218 218
470 3000 218 218
121 3000 218 218
77 3000 218 218
891 3000 218 218
80 3000 218 218
226 3000 218 218
974 3000 218 218
72 3000 218 218
85 3000 218 218
56 3000 218 218
188 3000 218 218
107 3000 218 218
226 3000 218 218
19 3000 218 218
181 3000 218 218
344 3000 218 218
409 3000 218 218
205 3000 218 218
40 3000 218 218
59 3000 218 218
42 3000 218 218
543 3000 218 218
435 3000 218 218
88 3000 218 218
222 3000 218 218
86 3000 218 218
95 3000 218 218
60 3000 218 218
123 3000 218 218
33 3000 218 218
144 3000 218 218
105 3000 218 218
1280 3000 218 218
292 3000 218 218
585 3000 218 218
97 3000 218 218
113 3000 218 218
144 3000 218 218
97 3000 218 218
125 3000 218 218
61 3000 218 218
144 3000 218 218
36 3000 218 218
96 3000 218 218
948 3000 218 218
1450 3000 218 218
175 3000 218 218
1219 3000 218 218
60 3000 218 218
106 3000 218 218
222 3000 218 218
150 3000 218 218
231 3000 218 218
145 3000 218 218
105 3000 218 218
90 3000 218 218
311 3000 218 218
290 3000 218 218
57 3000 218 218
151 3000 218 218
403 3000 218 218
