203 3000 91 91
2047 3000 91 91
441 3000 91 91
346 3000 91 91
27 3000 91 91
12 3000 91 91
188 3000 91 91
1654 3000 91 91
211 3000 91 91
10 3000 91 91
27 3000 91 91
125 3000 91 91
20 3000 91 91
29 3000 91 91
383 3000 91 91
14 3000 91 91
908 3000 91 91
1040 3000 91 91
300 3000 91 91
135 3000 91 91
505 3000 91 91
456 3000 91 91
8 3000 91 91
67 3000 91 91
513 3000 91 91
763 3000 91 91
60 3000 91 91
636 3000 91 91
4 3000 91 91
116 3000 91 91
1177 3000 91 91
878 3000 91 91
344 3000 91 91
230 3000 91 91
15 3000 91 91
22 3000 91 91
52 3000 91 91
1324 3000 91 91
1006 3000 91 91
91 3000 91 91
137 3000 91 91
504 3000 91 91
87 3000 91 91
81 3000 91 91
20 3000 91 91
70 3000 91 91
626 3000 91 91
20 3000 91 91
1357 3000 91 91
629 3000 91 91
228 3000 91 91
628 3000 91 91
91 3000 91 91
10 3000 91 91
8 3000 91 91
77 3000 91 91
250 3000 91 91
1378 3000 91 91
678 3000 91 91
1382 3000 91 91
18 3000 91 91
5 3000 91 91
1287 3000 91 91
13 3000 91 91
175 3000 91 91
88 3000 91 91
15 3000 91 91
96 3000 91 91
482 3000 91 91
17 3000 91 91
8 3000 91 91
18 3000 91 91
217 3000 91 91
468 3000 91 91
13 3000 91 91
10 3000 91 91
902 3000 91 91
20 3000 91 91
6 3000 91 91
103 3000 91 91
359 3000 91 91
31 3000 91 91
40 3000 91 91
41 3000 91 91
320 3000 91 91
94 3000 91 91
28 3000 91 91
11 3000 91 91
110 3000 91 91
65 3000 91 91
22 3000 91 91
40 3000 91 91
810 3000 91 91
93 3000 91 91
31 3000 91 91
31 3000 91 91
74 3000 91 91
608 3000 91 91
18 3000 91 91
490 3000 91 91
2040 3000 91 91
73 3000 91 91
43 3000 91 91
104 3000 91 91
303 3000 91 91
130 3000 91 91
6 3000 91 91
440 3000 91 91
1074 3000 91 91
1115 3000 91 91
10 3000 91 91
21 3000 91 91
259 3000 91 91
25 3000 91 91
15 3000 91 91
1342 3000 91 91
21 3000 91 91
758 3000 91 91
36 3000 91 91
42 3000 91 91
356 3000 91 91
156 3000 91 91
219 3000 91 91
613 3000 91 91
59 3000 91 91
67 3000 91 91
91 3000 91 91
21 3000 91 91
498 3000 91 91
10 3000 91 91
29 3000 91 91
9 3000 91 91
116 3000 91 91
32 3000 91 91
30 3000 91 91
59 3000 91 91
5 3000 91 91
1404 3000 91 91
35 3000 91 91
24 3000 91 91
748 3000 91 91
557 3000 91 91
13 3000 91 91
608 3000 91 91
375 3000 91 91
316 3000 91 91
9 3000 91 91
1399 3000 91 91
480 3000 91 91
631 3000 91 91
20 3000 91 91
952 3000 91 91
405 3000 91 91
183 3000 91 91
374 3000 91 91
764 3000 91 91
804 3000 91 91
324 3000 91 91
12 3000 91 91
487 3000 91 91
38 3000 91 91
473 3000 91 91
159 3000 91 91
78 3000 91 91
150 3000 91 91
139 3000 91 91
430 3000 91 91
416 3000 91 91
715 3000 91 91
20 3000 91 91
728 3000 91 91
29 3000 91 91
10 3000 91 91
205 3000 91 91
874 3000 91 91
16 3000 91 91
607 3000 91 91
882 3000 91 91
15 3000 91 91
1813 3000 91 91
29 3000 91 91
26 3000 91 91
852 3000 91 91
42 3000 91 91
27 3000 91 91
268 3000 91 91
13 3000 91 91
1115 3000 91 91
217 3000 91 91
1003 3000 91 91
208 3000 91 91
102 3000 91 91
531 3000 91 91
41 3000 91 91
994 3000 91 91
789 3000 91 91
290 3000 91 91
28 3000 91 91
86 3000 91 91
16 3000 91 91
331 3000 91 91
10 3000 91 91
64 3000 91 91
379 3000 91 91
18 3000 91 91
120 3000 91 91
71 3000 91 91
513 3000 91 91
561 3000 91 91
216 3000 91 91
37 3000 91 91
943 3000 91 91
236 3000 91 91
128 3000 91 91
17 3000 91 91
31 3000 91 91
61 3000 91 91
12 3000 91 91
68 3000 91 91
599 3000 91 91
41 3000 91 91
8 3000 91 91
216 3000 91 91
120 3000 91 91
142 3000 91 91
180 3000 91 91
8 3000 91 91
107 3000 91 91
13 3000 91 91
11 3000 91 91
38 3000 91 91
107 3000 91 91
187 3000 91 91
11 3000 91 91
13 3000 91 91
275 3000 91 91
714 3000 91 91
79 3000 91 91
265 3000 91 91
36 3000 91 91
606 3000 91 91
451 3000 91 91
34 3000 91 91
301 3000 91 91
475 3000 91 91
1360 3000 91 91
55 3000 91 91
736 3000 91 91
578 3000 91 91
30 3000 91 91
77 3000 91 91
623 3000 91 91
59 3000 91 91
101 3000 91 91
134 3000 91 91
980 3000 91 91
796 3000 91 91
110 3000 91 91
99 3000 91 91
10 3000 91 91
8 3000 91 91
215 3000 91 91
919 3000 91 91
128 3000 91 91
106 3000 91 91
39 3000 91 91
27 3000 91 91
548 3000 91 91
349 3000 91 91
9 3000 91 91
765 3000 91 91
457 3000 91 91
92 3000 91 91
456 3000 91 91
42 3000 91 91
1173 3000 91 91
1763 3000 91 91
603 3000 91 91
23 3000 91 91
170 3000 91 91
335 3000 91 91
30 3000 91 91
403 3000 91 91
23 3000 91 91
19 3000 91 91
141 3000 91 91
26 3000 91 91
230 3000 91 91
27 3000 91 91
280 3000 91 91
19 3000 91 91
28 3000 91 91
5 3000 91 91
53 3000 91 91
643 3000 91 91
83 3000 91 91
307 3000 91 91
12 3000 91 91
741 3000 91 91
236 3000 91 91
188 3000 91 91
14 3000 91 91
7 3000 91 91
10 3000 91 91
43 3000 91 91
691 3000 91 91
300 3000 91 91
238 3000 91 91
571 3000 91 91
754 3000 91 91
94 3000 91 91
52 3000 91 91
17 3000 91 91
40 3000 91 91
177 3000 91 91
112 3000 91 91
515 3000 91 91
8 3000 91 91
1586 3000 91 91
17 3000 91 91
238 3000 91 91
264 3000 91 91
15 3000 91 91
28 3000 91 91
15 3000 91 91
210 3000 91 91
15 3000 91 91
60 3000 91 91
766 3000 91 91
1034 3000 91 91
136 3000 91 91
8 3000 91 91
28 3000 91 91
267 3000 91 91
5 3000 91 91
388 3000 91 91
35 3000 91 91
11 3000 91 91
233 3000 91 91
41 3000 91 91
1180 3000 91 91
379 3000 91 91
41 3000 91 91
20 3000 91 91
22 3000 91 91
74 3000 91 91
90 3000 91 91
16 3000 91 91
568 3000 91 91
1002 3000 91 91
963 3000 91 91
60 3000 91 91
72 3000 91 91
2123 3000 91 91
343 3000 91 91
28 3000 91 91
451 3000 91 91
17 3000 91 91
1013 3000 91 91
6 3000 91 91
14 3000 91 91
1078 3000 91 91
2071 3000 91 91
515 3000 91 91
8 3000 91 91
8 3000 91 91
271 3000 91 91
44 3000 91 91
141 3000 91 91
12 3000 91 91
228 3000 91 91
106 3000 91 91
1554 3000 91 91
66 3000 91 91
18 3000 91 91
134 3000 91 91
138 3000 91 91
1523 3000 91 91
444 3000 91 91
12 3000 91 91
10 3000 91 91
15 3000 91 91
14 3000 91 91
831 3000 91 91
17 3000 91 91
1369 3000 91 91
807 3000 91 91
49 3000 91 91
1404 3000 91 91
868 3000 91 91
899 3000 91 91
22 3000 91 91
260 3000 91 91
1734 3000 91 91
19 3000 91 91
111 3000 91 91
171 3000 91 91
676 3000 91 91
7 3000 91 91
43 3000 91 91
35 3000 91 91
118 3000 91 91
1038 3000 91 91
33 3000 91 91
21 3000 91 91
742 3000 91 91
56 3000 91 91
135 3000 91 91
9 3000 91 91
47 3000 91 91
38 3000 91 91
334 3000 91 91
541 3000 91 91
87 3000 91 91
735 3000 91 91
1415 3000 91 91
493 3000 91 91
74 3000 91 91
10 3000 91 91
89 3000 91 91
9 3000 91 91
24 3000 91 91
423 3000 91 91
235 3000 91 91
39 3000 91 91
102 3000 91 91
519 3000 91 91
33 3000 91 91
432 3000 91 91
234 3000 91 91
1597 3000 91 91
43 3000 91 91
675 3000 91 91
678 3000 91 91
256 3000 91 91
10 3000 91 91
441 3000 91 91
68 3000 91 91
7 3000 91 91
8 3000 91 91
12 3000 91 91
22 3000 91 91
256 3000 91 91
183 3000 91 91
47 3000 91 91
918 3000 91 91
9 3000 91 91
394 3000 91 91
192 3000 91 91
27 3000 91 91
25 3000 91 91
111 3000 91 91
28 3000 91 91
855 3000 91 91
112 3000 91 91
39 3000 91 91
164 3000 91 91
25 3000 91 91
1248 3000 91 91
848 3000 91 91
14 3000 91 91
18 3000 91 91
388 3000 91 91
12 3000 91 91
77 3000 91 91
28 3000 91 91
314 3000 91 91
1155 3000 91 91
119 3000 91 91
6 3000 91 91
1694 3000 91 91
33 3000 91 91
52 3000 91 91
549 3000 91 91
82 3000 91 91
72 3000 91 91
24 3000 91 91
245 3000 91 91
853 3000 91 91
543 3000 91 91
1184 3000 91 91
38 3000 91 91
24 3000 91 91
1582 3000 91 91
137 3000 91 91
1299 3000 91 91
153 3000 91 91
12 3000 91 91
200 3000 91 91
63 3000 91 91
4 3000 91 91
324 3000 91 91
12 3000 91 91
6 3000 91 91
335 3000 91 91
54 3000 91 91
1129 3000 91 91
83 3000 91 91
197 3000 91 91
40 3000 91 91
146 3000 91 91
722 3000 91 91
12 3000 91 91
89 3000 91 91
146 3000 91 91
59 3000 91 91
720 3000 91 91
116 3000 91 91
257 3000 91 91
792 3000 91 91
25 3000 91 91
328 3000 91 91
23 3000 91 91
141 3000 91 91
20 3000 91 91
290 3000 91 91
152 3000 91 91
150 3000 91 91
691 3000 91 91
17 3000 91 91
10 3000 91 91
14 3000 91 91
8 3000 91 91
32 3000 91 91
31 3000 91 91
49 3000 91 91
21 3000 91 91
137 3000 91 91
30 3000 91 91
197 3000 91 91
13 3000 91 91
648 3000 91 91
12 3000 91 91
1159 3000 91 91
47 3000 91 91
24 3000 91 91
464 3000 91 91
155 3000 91 91
313 3000 91 91
18 3000 91 91
16 3000 91 91
860 3000 91 91
6 3000 91 91
155 3000 91 91
692 3000 91 91
18 3000 91 91
10 3000 91 91
230 3000 91 91
20 3000 91 91
618 3000 91 91
98 3000 91 91
48 3000 91 91
813 3000 91 91
55 3000 91 91
306 3000 91 91
40 3000 91 91
51 3000 91 91
61 3000 91 91
51 3000 91 91
395 3000 91 91
54 3000 91 91
34 3000 91 91
27 3000 91 91
835 3000 91 91
353 3000 91 91
357 3000 91 91
220 3000 91 91
711 3000 91 91
519 3000 91 91
9 3000 91 91
95 3000 91 91
36 3000 91 91
22 3000 91 91
1571 3000 91 91
17 3000 91 91
61 3000 91 91
61 3000 91 91
41 3000 91 91
14 3000 91 91
595 3000 91 91
22 3000 91 91
67 3000 91 91
478 3000 91 91
10 3000 91 91
342 3000 91 91
149 3000 91 91
535 3000 91 91
107 3000 91 91
404 3000 91 91
58 3000 91 91
161 3000 91 91
1059 3000 91 91
62 3000 91 91
882 3000 91 91
45 3000 91 91
31 3000 91 91
9 3000 91 91
70 3000 91 91
24 3000 91 91
14 3000 91 91
217 3000 91 91
191 3000 91 91
573 3000 91 91
1570 3000 91 91
824 3000 91 91
31 3000 91 91
8 3000 91 91
1575 3000 91 91
19 3000 91 91
27 3000 91 91
11 3000 91 91
21 3000 91 91
796 3000 91 91
661 3000 91 91
967 3000 91 91
15 3000 91 91
1037 3000 91 91
1372 3000 91 91
23 3000 91 91
1330 3000 91 91
42 3000 91 91
409 3000 91 91
28 3000 91 91
1266 3000 91 91
11 3000 91 91
184 3000 91 91
19 3000 91 91
494 3000 91 91
97 3000 91 91
23 3000 91 91
841 3000 91 91
118 3000 91 91
9 3000 91 91
42 3000 91 91
23 3000 91 91
47 3000 91 91
1158 3000 91 91
234 3000 91 91
525 3000 91 91
498 3000 91 91
4 3000 91 91
680 3000 91 91
465 3000 91 91
472 3000 91 91
29 3000 91 91
11 3000 91 91
43 3000 91 91
1130 3000 91 91
18 3000 91 91
507 3000 91 91
36 3000 91 91
38 3000 91 91
1289 3000 91 91
632 3000 91 91
61 3000 91 91
1500 3000 91 91
11 3000 91 91
1502 3000 91 91
64 3000 91 91
25 3000 91 91
568 3000 91 91
141 3000 91 91
89 3000 91 91
