29 3000 91 91
437 3000 91 91
872 3000 91 91
11 3000 91 91
507 3000 91 91
12 3000 91 91
45 3000 91 91
36 3000 91 91
301 3000 91 91
476 3000 91 91
441 3000 91 91
1506 3000 91 91
49 3000 91 91
13 3000 91 91
22 3000 91 91
1359 3000 91 91
3000 3000 89 91
28 3000 91 91
55 3000 91 91
1660 3000 91 91
56 3000 91 91
160 3000 91 91
26 3000 91 91
1942 3000 91 91
3000 3000 90 91
725 3000 91 91
227 3000 91 91
30 3000 91 91
13 3000 91 91
485 3000 91 91
9 3000 91 91
33 3000 91 91
532 3000 91 91
15 3000 91 91
793 3000 91 91
790 3000 91 91
286 3000 91 91
16 3000 91 91
145 3000 91 91
1493 3000 91 91
11 3000 91 91
14 3000 91 91
8 3000 91 91
1530 3000 91 91
728 3000 91 91
49 3000 91 91
1249 3000 91 91
68 3000 91 91
90 3000 91 91
21 3000 91 91
1282 3000 91 91
24 3000 91 91
294 3000 91 91
3000 3000 90 91
216 3000 91 91
110 3000 91 91
10 3000 91 91
3000 3000 90 91
35 3000 91 91
130 3000 91 91
9 3000 91 91
60 3000 91 91
25 3000 91 91
49 3000 91 91
264 3000 91 91
1992 3000 91 91
587 3000 91 91
3000 3000 90 91
1234 3000 91 91
50 3000 91 91
34 3000 91 91
28 3000 91 91
335 3000 91 91
265 3000 91 91
983 3000 91 91
123 3000 91 91
19 3000 91 91
158 3000 91 91
718 3000 91 91
7 3000 91 91
490 3000 91 91
146 3000 91 91
709 3000 91 91
21 3000 91 91
50 3000 91 91
20 3000 91 91
20 3000 91 91
57 3000 91 91
44 3000 91 91
529 3000 91 91
208 3000 91 91
1297 3000 91 91
21 3000 91 91
2854 3000 91 91
128 3000 91 91
55 3000 91 91
16 3000 91 91
61 3000 91 91
788 3000 91 91
10 3000 91 91
7 3000 91 91
1139 3000 91 91
193 3000 91 91
93 3000 91 91
27 3000 91 91
706 3000 91 91
493 3000 91 91
281 3000 91 91
527 3000 91 91
840 3000 91 91
1320 3000 91 91
68 3000 91 91
1682 3000 91 91
43 3000 91 91
7 3000 91 91
12 3000 91 91
827 3000 91 91
582 3000 91 91
43 3000 91 91
2272 3000 91 91
1772 3000 91 91
14 3000 91 91
756 3000 91 91
1159 3000 91 91
542 3000 91 91
1287 3000 91 91
36 3000 91 91
416 3000 91 91
51 3000 91 91
637 3000 91 91
101 3000 91 91
883 3000 91 91
660 3000 91 91
28 3000 91 91
328 3000 91 91
27 3000 91 91
21 3000 91 91
757 3000 91 91
838 3000 91 91
147 3000 91 91
2117 3000 91 91
41 3000 91 91
901 3000 91 91
585 3000 91 91
77 3000 91 91
3000 3000 90 91
1192 3000 91 91
247 3000 91 91
475 3000 91 91
2094 3000 91 91
3000 3000 90 91
181 3000 91 91
738 3000 91 91
993 3000 91 91
21 3000 91 91
27 3000 91 91
54 3000 91 91
2572 3000 91 91
942 3000 91 91
2169 3000 91 91
88 3000 91 91
1015 3000 91 91
2542 3000 91 91
65 3000 91 91
35 3000 91 91
1550 3000 91 91
31 3000 91 91
881 3000 91 91
34 3000 91 91
1433 3000 91 91
2855 3000 91 91
2493 3000 91 91
1742 3000 91 91
2891 3000 91 91
627 3000 91 91
173 3000 91 91
65 3000 91 91
330 3000 91 91
696 3000 91 91
1823 3000 91 91
576 3000 91 91
79 3000 91 91
51 3000 91 91
48 3000 91 91
206 3000 91 91
652 3000 91 91
596 3000 91 91
207 3000 91 91
1282 3000 91 91
31 3000 91 91
11 3000 91 91
45 3000 91 91
764 3000 91 91
9 3000 91 91
14 3000 91 91
8 3000 91 91
12 3000 91 91
1436 3000 91 91
94 3000 91 91
307 3000 91 91
1277 3000 91 91
1655 3000 91 91
18 3000 91 91
57 3000 91 91
2310 3000 91 91
143 3000 91 91
1931 3000 91 91
785 3000 91 91
620 3000 91 91
1549 3000 91 91
25 3000 91 91
2429 3000 91 91
1403 3000 91 91
107 3000 91 91
2459 3000 91 91
60 3000 91 91
1394 3000 91 91
309 3000 91 91
381 3000 91 91
66 3000 91 91
353 3000 91 91
1267 3000 91 91
28 3000 91 91
18 3000 91 91
42 3000 91 91
170 3000 91 91
703 3000 91 91
1364 3000 91 91
3000 3000 90 91
61 3000 91 91
2012 3000 91 91
1247 3000 91 91
22 3000 91 91
9 3000 91 91
586 3000 91 91
21 3000 91 91
9 3000 91 91
571 3000 91 91
620 3000 91 91
58 3000 91 91
3000 3000 89 91
2663 3000 91 91
314 3000 91 91
1139 3000 91 91
52 3000 91 91
151 3000 91 91
14 3000 91 91
119 3000 91 91
501 3000 91 91
251 3000 91 91
206 3000 91 91
6 3000 91 91
5 3000 91 91
11 3000 91 91
1507 3000 91 91
31 3000 91 91
39 3000 91 91
3000 3000 90 91
69 3000 91 91
149 3000 91 91
18 3000 91 91
243 3000 91 91
710 3000 91 91
235 3000 91 91
3000 3000 88 91
170 3000 91 91
491 3000 91 91
789 3000 91 91
1965 3000 91 91
9 3000 91 91
36 3000 91 91
23 3000 91 91
8 3000 91 91
10 3000 91 91
2483 3000 91 91
33 3000 91 91
726 3000 91 91
381 3000 91 91
954 3000 91 91
18 3000 91 91
29 3000 91 91
25 3000 91 91
705 3000 91 91
1368 3000 91 91
2179 3000 91 91
28 3000 91 91
1353 3000 91 91
13 3000 91 91
158 3000 91 91
303 3000 91 91
11 3000 91 91
2465 3000 91 91
341 3000 91 91
105 3000 91 91
38 3000 91 91
588 3000 91 91
26 3000 91 91
121 3000 91 91
6 3000 91 91
22 3000 91 91
515 3000 91 91
1013 3000 91 91
1618 3000 91 91
233 3000 91 91
597 3000 91 91
108 3000 91 91
122 3000 91 91
400 3000 91 91
359 3000 91 91
1712 3000 91 91
442 3000 91 91
70 3000 91 91
20 3000 91 91
19 3000 91 91
207 3000 91 91
185 3000 91 91
42 3000 91 91
28 3000 91 91
207 3000 91 91
11 3000 91 91
632 3000 91 91
1038 3000 91 91
335 3000 91 91
7 3000 91 91
432 3000 91 91
979 3000 91 91
34 3000 91 91
41 3000 91 91
91 3000 91 91
1019 3000 91 91
204 3000 91 91
10 3000 91 91
9 3000 91 91
95 3000 91 91
11 3000 91 91
28 3000 91 91
29 3000 91 91
124 3000 91 91
1350 3000 91 91
262 3000 91 91
392 3000 91 91
53 3000 91 91
1325 3000 91 91
818 3000 91 91
3000 3000 90 91
163 3000 91 91
1484 3000 91 91
724 3000 91 91
26 3000 91 91
101 3000 91 91
9 3000 91 91
2103 3000 91 91
100 3000 91 91
2275 3000 91 91
663 3000 91 91
35 3000 91 91
68 3000 91 91
9 3000 91 91
15 3000 91 91
21 3000 91 91
29 3000 91 91
1347 3000 91 91
16 3000 91 91
266 3000 91 91
161 3000 91 91
1283 3000 91 91
1075 3000 91 91
121 3000 91 91
49 3000 91 91
42 3000 91 91
42 3000 91 91
40 3000 91 91
17 3000 91 91
2476 3000 91 91
185 3000 91 91
222 3000 91 91
370 3000 91 91
453 3000 91 91
42 3000 91 91
31 3000 91 91
1461 3000 91 91
21 3000 91 91
101 3000 91 91
333 3000 91 91
1881 3000 91 91
38 3000 91 91
2105 3000 91 91
55 3000 91 91
22 3000 91 91
2767 3000 91 91
1602 3000 91 91
1671 3000 91 91
29 3000 91 91
147 3000 91 91
13 3000 91 91
214 3000 91 91
58 3000 91 91
115 3000 91 91
165 3000 91 91
37 3000 91 91
363 3000 91 91
56 3000 91 91
13 3000 91 91
346 3000 91 91
79 3000 91 91
44 3000 91 91
2149 3000 91 91
963 3000 91 91
429 3000 91 91
1724 3000 91 91
268 3000 91 91
562 3000 91 91
2504 3000 91 91
149 3000 91 91
463 3000 91 91
3000 3000 90 91
23 3000 91 91
28 3000 91 91
1449 3000 91 91
3000 3000 90 91
516 3000 91 91
93 3000 91 91
783 3000 91 91
1546 3000 91 91
8 3000 91 91
1015 3000 91 91
60 3000 91 91
69 3000 91 91
839 3000 91 91
395 3000 91 91
45 3000 91 91
686 3000 91 91
1387 3000 91 91
160 3000 91 91
15 3000 91 91
18 3000 91 91
383 3000 91 91
801 3000 91 91
568 3000 91 91
779 3000 91 91
1568 3000 91 91
1016 3000 91 91
287 3000 91 91
48 3000 91 91
22 3000 91 91
1263 3000 91 91
867 3000 91 91
1126 3000 91 91
17 3000 91 91
71 3000 91 91
236 3000 91 91
53 3000 91 91
427 3000 91 91
182 3000 91 91
78 3000 91 91
1522 3000 91 91
61 3000 91 91
215 3000 91 91
17 3000 91 91
12 3000 91 91
183 3000 91 91
657 3000 91 91
932 3000 91 91
1740 3000 91 91
734 3000 91 91
42 3000 91 91
3000 3000 90 91
16 3000 91 91
20 3000 91 91
8 3000 91 91
352 3000 91 91
213 3000 91 91
19 3000 91 91
640 3000 91 91
51 3000 91 91
2085 3000 91 91
17 3000 91 91
120 3000 91 91
32 3000 91 91
236 3000 91 91
1427 3000 91 91
744 3000 91 91
115 3000 91 91
172 3000 91 91
2612 3000 91 91
621 3000 91 91
2865 3000 91 91
17 3000 91 91
12 3000 91 91
77 3000 91 91
642 3000 91 91
22 3000 91 91
76 3000 91 91
18 3000 91 91
12 3000 91 91
20 3000 91 91
6 3000 91 91
53 3000 91 91
25 3000 91 91
64 3000 91 91
1227 3000 91 91
65 3000 91 91
18 3000 91 91
1720 3000 91 91
1741 3000 91 91
3000 3000 89 91
27 3000 91 91
437 3000 91 91
19 3000 91 91
736 3000 91 91
1968 3000 91 91
10 3000 91 91
123 3000 91 91
770 3000 91 91
1448 3000 91 91
31 3000 91 91
640 3000 91 91
284 3000 91 91
1081 3000 91 91
2108 3000 91 91
916 3000 91 91
13 3000 91 91
44 3000 91 91
2811 3000 91 91
763 3000 91 91
47 3000 91 91
556 3000 91 91
561 3000 91 91
71 3000 91 91
2391 3000 91 91
723 3000 91 91
50 3000 91 91
165 3000 91 91
1241 3000 91 91
34 3000 91 91
874 3000 91 91
346 3000 91 91
185 3000 91 91
450 3000 91 91
34 3000 91 91
714 3000 91 91
404 3000 91 91
1272 3000 91 91
253 3000 91 91
146 3000 91 91
742 3000 91 91
2520 3000 91 91
588 3000 91 91
107 3000 91 91
127 3000 91 91
8 3000 91 91
1043 3000 91 91
3000 3000 89 91
2966 3000 91 91
8 3000 91 91
6 3000 91 91
1067 3000 91 91
15 3000 91 91
30 3000 91 91
1062 3000 91 91
300 3000 91 91
1349 3000 91 91
267 3000 91 91
67 3000 91 91
10 3000 91 91
1246 3000 91 91
1735 3000 91 91
129 3000 91 91
67 3000 91 91
414 3000 91 91
11 3000 91 91
2170 3000 91 91
864 3000 91 91
85 3000 91 91
9 3000 91 91
20 3000 91 91
3000 3000 90 91
18 3000 91 91
736 3000 91 91
34 3000 91 91
12 3000 91 91
3000 3000 90 91
817 3000 91 91
2798 3000 91 91
635 3000 91 91
433 3000 91 91
149 3000 91 91
1328 3000 91 91
271 3000 91 91
111 3000 91 91
561 3000 91 91
22 3000 91 91
15 3000 91 91
891 3000 91 91
9 3000 91 91
1028 3000 91 91
287 3000 91 91
102 3000 91 91
551 3000 91 91
579 3000 91 91
3000 3000 90 91
1405 3000 91 91
541 3000 91 91
369 3000 91 91
131 3000 91 91
